psnr,ssim,size,yuvpsnr,yuvssim,bpp,loss,frame_id,model,video
43.34663772583008,0.9877111911773682,45449,0,0,0.3698649088541667,0,11,265-12,video-4.mp4
43.46804428100586,0.9877991676330566,55338,0,0,0.450341796875,0,12,265-12,video-4.mp4
43.3118896484375,0.9876166582107544,51930,0,0,0.422607421875,0,13,265-12,video-4.mp4
43.342689514160156,0.9873944520950317,54133,0,0,0.44053548177083335,0,14,265-12,video-4.mp4
43.30171203613281,0.9875479936599731,47898,0,0,0.389794921875,0,15,265-12,video-4.mp4
43.437965393066406,0.9876658320426941,53753,0,0,0.43744303385416666,0,16,265-12,video-4.mp4
43.41142272949219,0.9879273772239685,55832,0,0,0.45436197916666665,0,17,265-12,video-4.mp4
43.385475158691406,0.9880200624465942,46430,0,0,0.3778483072916667,0,18,265-12,video-4.mp4
43.336387634277344,0.9879466891288757,50839,0,0,0.41372884114583336,0,19,265-12,video-4.mp4
44.20668411254883,0.9927581548690796,99674,0,0,0.8111490885416667,0,0,265-15,video-4.mp4
44.02760314941406,0.9922501444816589,3017,0,0,0.024552408854166666,0,1,265-15,video-4.mp4
43.02003860473633,0.9868065714836121,37838,0,0,0.30792643229166666,0,2,265-15,video-4.mp4
42.979923248291016,0.9865014553070068,27001,0,0,0.21973470052083333,0,3,265-15,video-4.mp4
43.07147216796875,0.9866411089897156,27323,0,0,0.22235514322916666,0,4,265-15,video-4.mp4
42.943641662597656,0.9863376617431641,28236,0,0,0.22978515625,0,5,265-15,video-4.mp4
42.93667984008789,0.9858965873718262,29859,0,0,0.2429931640625,0,6,265-15,video-4.mp4
42.91518783569336,0.9858531951904297,28371,0,0,0.2308837890625,0,7,265-15,video-4.mp4
42.97663497924805,0.9857458472251892,29925,0,0,0.2435302734375,0,8,265-15,video-4.mp4
42.84812927246094,0.9856569170951843,29737,0,0,0.24200032552083334,0,9,265-15,video-4.mp4
42.87630844116211,0.985348105430603,28875,0,0,0.2349853515625,0,10,265-15,video-4.mp4
42.87556076049805,0.9855338335037231,24936,0,0,0.2029296875,0,11,265-15,video-4.mp4
42.99996566772461,0.9855790138244629,32298,0,0,0.262841796875,0,12,265-15,video-4.mp4
42.8303337097168,0.9854206442832947,28272,0,0,0.230078125,0,13,265-15,video-4.mp4
42.84022903442383,0.9850844144821167,31293,0,0,0.2546630859375,0,14,265-15,video-4.mp4
42.83582305908203,0.9852308034896851,26157,0,0,0.2128662109375,0,15,265-15,video-4.mp4
42.89946746826172,0.9852858781814575,30605,0,0,0.24906412760416666,0,16,265-15,video-4.mp4
42.91604232788086,0.9856016039848328,34628,0,0,0.28180338541666666,0,17,265-15,video-4.mp4
42.902034759521484,0.9857336282730103,27258,0,0,0.221826171875,0,18,265-15,video-4.mp4
42.890663146972656,0.9857549071311951,30298,0,0,0.24656575520833332,0,19,265-15,video-4.mp4
43.804054260253906,0.9908088445663452,69341,0,0,0.5642985026041667,0,0,265-18,video-4.mp4
43.60143280029297,0.9903373718261719,1654,0,0,0.013460286458333333,0,1,265-18,video-4.mp4
42.4936408996582,0.9847061038017273,23078,0,0,0.18780924479166666,0,2,265-18,video-4.mp4
42.48632049560547,0.9845094680786133,16055,0,0,0.13065592447916666,0,3,265-18,video-4.mp4
42.497684478759766,0.9845706224441528,16354,0,0,0.13308919270833333,0,4,265-18,video-4.mp4
42.486087799072266,0.9843072891235352,16816,0,0,0.13684895833333333,0,5,265-18,video-4.mp4
42.43336868286133,0.9838534593582153,17768,0,0,0.14459635416666666,0,6,265-18,video-4.mp4
42.45441818237305,0.9838536977767944,16743,0,0,0.1362548828125,0,7,265-18,video-4.mp4
42.37457275390625,0.983557939529419,17879,0,0,0.14549967447916667,0,8,265-18,video-4.mp4
42.389339447021484,0.9836871027946472,17679,0,0,0.1438720703125,0,9,265-18,video-4.mp4
42.33857727050781,0.9832072257995605,17450,0,0,0.14200846354166666,0,10,265-18,video-4.mp4
42.38420104980469,0.9835448265075684,14866,0,0,0.12097981770833334,0,11,265-18,video-4.mp4
42.357940673828125,0.9833261370658875,19684,0,0,0.16018880208333333,0,12,265-18,video-4.mp4
42.39094543457031,0.9833987951278687,16981,0,0,0.13819173177083333,0,13,265-18,video-4.mp4
42.280723571777344,0.9829610586166382,18945,0,0,0.1541748046875,0,14,265-18,video-4.mp4
42.35322570800781,0.9832260012626648,15366,0,0,0.125048828125,0,15,265-18,video-4.mp4
42.3227653503418,0.9831774234771729,17967,0,0,0.1462158203125,0,16,265-18,video-4.mp4
42.36799621582031,0.9834513068199158,22269,0,0,0.1812255859375,0,17,265-18,video-4.mp4
42.35421371459961,0.9834840297698975,16703,0,0,0.13592936197916666,0,18,265-18,video-4.mp4
42.3370361328125,0.9835567474365234,18943,0,0,0.15415852864583332,0,19,265-18,video-4.mp4
43.3365592956543,0.9886850714683533,48566,0,0,0.39523111979166664,0,0,265-21,video-4.mp4
43.1206169128418,0.9883193969726562,770,0,0,0.006266276041666667,0,1,265-21,video-4.mp4
41.93004608154297,0.982685923576355,13777,0,0,0.11211751302083334,0,2,265-21,video-4.mp4
41.93930435180664,0.982559323310852,9960,0,0,0.0810546875,0,3,265-21,video-4.mp4
41.86851119995117,0.9824435114860535,9825,0,0,0.0799560546875,0,4,265-21,video-4.mp4
41.91863250732422,0.9824649095535278,10220,0,0,0.08317057291666667,0,5,265-21,video-4.mp4
41.86848831176758,0.9818947315216064,10694,0,0,0.08702799479166666,0,6,265-21,video-4.mp4
41.869258880615234,0.981899619102478,9871,0,0,0.08033040364583334,0,7,265-21,video-4.mp4
41.75202941894531,0.981418788433075,10274,0,0,0.08361002604166666,0,8,265-21,video-4.mp4
41.89206314086914,0.9817582964897156,10418,0,0,0.08478190104166666,0,9,265-21,video-4.mp4
41.70741271972656,0.9811301231384277,10477,0,0,0.08526204427083334,0,10,265-21,video-4.mp4
41.86323547363281,0.9816259741783142,9094,0,0,0.07400716145833333,0,11,265-21,video-4.mp4
41.742652893066406,0.981208324432373,11811,0,0,0.0961181640625,0,12,265-21,video-4.mp4
41.868896484375,0.9815775752067566,9857,0,0,0.08021647135416667,0,13,265-21,video-4.mp4
41.70303726196289,0.9809491038322449,11465,0,0,0.09330240885416667,0,14,265-21,video-4.mp4
41.76232147216797,0.9813003540039062,9047,0,0,0.07362467447916667,0,15,265-21,video-4.mp4
41.687110900878906,0.9810003638267517,10600,0,0,0.08626302083333333,0,16,265-21,video-4.mp4
41.744850158691406,0.9813359975814819,14581,0,0,0.11866048177083334,0,17,265-21,video-4.mp4
41.80055236816406,0.9814871549606323,10699,0,0,0.08706868489583333,0,18,265-21,video-4.mp4
41.81563949584961,0.9814447164535522,11972,0,0,0.09742838541666667,0,19,265-21,video-4.mp4
42.73257064819336,0.9863148927688599,34577,0,0,0.28138834635416665,0,0,265-24,video-4.mp4
42.53701400756836,0.9860719442367554,342,0,0,0.002783203125,0,1,265-24,video-4.mp4
41.21284484863281,0.9802848696708679,8109,0,0,0.0659912109375,0,2,265-24,video-4.mp4
41.181636810302734,0.980127215385437,5951,0,0,0.04842936197916667,0,3,265-24,video-4.mp4
41.202308654785156,0.9799059629440308,5817,0,0,0.0473388671875,0,4,265-24,video-4.mp4
41.26652526855469,0.9801587462425232,6311,0,0,0.05135904947916667,0,5,265-24,video-4.mp4
41.19429016113281,0.9795103073120117,6338,0,0,0.05157877604166667,0,6,265-24,video-4.mp4
41.23478317260742,0.9797300696372986,6003,0,0,0.0488525390625,0,7,265-24,video-4.mp4
41.05720138549805,0.9790786504745483,6222,0,0,0.050634765625,0,8,265-24,video-4.mp4
41.193382263183594,0.9795173406600952,6246,0,0,0.050830078125,0,9,265-24,video-4.mp4
41.008338928222656,0.9787570834159851,6297,0,0,0.0512451171875,0,10,265-24,video-4.mp4
41.1657600402832,0.979193389415741,5409,0,0,0.0440185546875,0,11,265-24,video-4.mp4
41.0218505859375,0.9786596298217773,7068,0,0,0.05751953125,0,12,265-24,video-4.mp4
41.127159118652344,0.9792963862419128,5826,0,0,0.047412109375,0,13,265-24,video-4.mp4
41.02383041381836,0.9785170555114746,7030,0,0,0.057210286458333336,0,14,265-24,video-4.mp4
41.04351043701172,0.9789053201675415,5514,0,0,0.044873046875,0,15,265-24,video-4.mp4
40.95867919921875,0.9784919619560242,6099,0,0,0.0496337890625,0,16,265-24,video-4.mp4
40.9964599609375,0.9787265658378601,9352,0,0,0.07610677083333334,0,17,265-24,video-4.mp4
41.126487731933594,0.9788743853569031,6584,0,0,0.05358072916666667,0,18,265-24,video-4.mp4
41.02239990234375,0.978826642036438,7692,0,0,0.06259765625,0,19,265-24,video-4.mp4
42.00465774536133,0.9835822582244873,24706,0,0,0.20105794270833333,0,0,265-27,video-4.mp4
41.81064987182617,0.9833062887191772,166,0,0,0.0013509114583333333,0,1,265-27,video-4.mp4
40.47331237792969,0.9775297045707703,4427,0,0,0.036027018229166666,0,2,265-27,video-4.mp4
40.43620300292969,0.9774714708328247,3566,0,0,0.029020182291666665,0,3,265-27,video-4.mp4
40.37417221069336,0.9770001769065857,3450,0,0,0.028076171875,0,4,265-27,video-4.mp4
40.483909606933594,0.9771713614463806,3706,0,0,0.030159505208333333,0,5,265-27,video-4.mp4
40.35224914550781,0.9765948057174683,3796,0,0,0.030891927083333333,0,6,265-27,video-4.mp4
40.42921447753906,0.9767753481864929,3490,0,0,0.028401692708333332,0,7,265-27,video-4.mp4
40.243228912353516,0.9757596850395203,3518,0,0,0.028629557291666666,0,8,265-27,video-4.mp4
40.31034469604492,0.976390540599823,3885,0,0,0.0316162109375,0,9,265-27,video-4.mp4
40.178367614746094,0.9756481647491455,3719,0,0,0.030265299479166667,0,10,265-27,video-4.mp4
40.32316970825195,0.9762191772460938,3343,0,0,0.027205403645833334,0,11,265-27,video-4.mp4
40.194725036621094,0.9754258394241333,4032,0,0,0.0328125,0,12,265-27,video-4.mp4
40.29627227783203,0.9763320684432983,3440,0,0,0.027994791666666668,0,13,265-27,video-4.mp4
40.14161682128906,0.9752285480499268,4195,0,0,0.034138997395833336,0,14,265-27,video-4.mp4
40.21206283569336,0.9756981730461121,3336,0,0,0.0271484375,0,15,265-27,video-4.mp4
40.17202377319336,0.9751838445663452,3432,0,0,0.0279296875,0,16,265-27,video-4.mp4
40.15420150756836,0.9754692912101746,5703,0,0,0.0464111328125,0,17,265-27,video-4.mp4
40.25859069824219,0.9757730960845947,4049,0,0,0.03295084635416667,0,18,265-27,video-4.mp4
40.18231964111328,0.9757860898971558,4775,0,0,0.038859049479166664,0,19,265-27,video-4.mp4
41.11084747314453,0.9803645014762878,17960,0,0,0.14615885416666666,0,0,265-30,video-4.mp4
40.936988830566406,0.9801720976829529,119,0,0,0.0009684244791666667,0,1,265-30,video-4.mp4
39.63728332519531,0.974810004234314,2165,0,0,0.017618815104166668,0,2,265-30,video-4.mp4
39.58357238769531,0.9746491312980652,2020,0,0,0.016438802083333332,0,3,265-30,video-4.mp4
39.58122634887695,0.9738980531692505,2014,0,0,0.016389973958333335,0,4,265-30,video-4.mp4
39.56782531738281,0.9743301272392273,2186,0,0,0.017789713541666665,0,5,265-30,video-4.mp4
39.523887634277344,0.9736928343772888,2194,0,0,0.017854817708333335,0,6,265-30,video-4.mp4
39.58101272583008,0.9738965034484863,2097,0,0,0.0170654296875,0,7,265-30,video-4.mp4
39.45661163330078,0.972691535949707,1970,0,0,0.016031901041666668,0,8,265-30,video-4.mp4
39.448638916015625,0.9731457233428955,2186,0,0,0.017789713541666665,0,9,265-30,video-4.mp4
39.31024169921875,0.9721077680587769,2231,0,0,0.018155924479166665,0,10,265-30,video-4.mp4
39.376373291015625,0.9729889631271362,1970,0,0,0.016031901041666668,0,11,265-30,video-4.mp4
39.36777877807617,0.9722763895988464,2412,0,0,0.01962890625,0,12,265-30,video-4.mp4
39.41975021362305,0.9734155535697937,1930,0,0,0.015706380208333332,0,13,265-30,video-4.mp4
39.274776458740234,0.9720287322998047,2453,0,0,0.019962565104166666,0,14,265-30,video-4.mp4
39.36089324951172,0.9725028276443481,2003,0,0,0.016300455729166666,0,15,265-30,video-4.mp4
39.30276107788086,0.971876323223114,1837,0,0,0.014949544270833334,0,16,265-30,video-4.mp4
39.38126754760742,0.9721502065658569,3460,0,0,0.028157552083333332,0,17,265-30,video-4.mp4
39.356842041015625,0.9722269773483276,2237,0,0,0.018204752604166666,0,18,265-30,video-4.mp4
39.262081146240234,0.9722897410392761,2860,0,0,0.023274739583333332,0,19,265-30,video-4.mp4
40.15320587158203,0.9767365455627441,12833,0,0,0.10443522135416666,0,0,265-33,video-4.mp4
40.02489471435547,0.9766098260879517,93,0,0,0.0007568359375,0,1,265-33,video-4.mp4
38.79121398925781,0.9718793630599976,1034,0,0,0.008414713541666667,0,2,265-33,video-4.mp4
38.716793060302734,0.9713691473007202,1062,0,0,0.008642578125,0,3,265-33,video-4.mp4
38.688011169433594,0.9705102443695068,1157,0,0,0.009415690104166667,0,4,265-33,video-4.mp4
38.65421676635742,0.9707576632499695,1275,0,0,0.0103759765625,0,5,265-33,video-4.mp4
38.587398529052734,0.9700168967247009,1117,0,0,0.009090169270833334,0,6,265-33,video-4.mp4
38.61499786376953,0.9705929756164551,1146,0,0,0.009326171875,0,7,265-33,video-4.mp4
38.48594284057617,0.9693019390106201,1143,0,0,0.0093017578125,0,8,265-33,video-4.mp4
38.522682189941406,0.9698833227157593,1374,0,0,0.011181640625,0,9,265-33,video-4.mp4
38.42683029174805,0.9688558578491211,1369,0,0,0.011140950520833333,0,10,265-33,video-4.mp4
38.443721771240234,0.9692746996879578,1242,0,0,0.010107421875,0,11,265-33,video-4.mp4
38.433006286621094,0.9686879515647888,1289,0,0,0.010489908854166667,0,12,265-33,video-4.mp4
38.49961853027344,0.9697299003601074,1208,0,0,0.009830729166666666,0,13,265-33,video-4.mp4
38.32074737548828,0.9682266712188721,1422,0,0,0.011572265625,0,14,265-33,video-4.mp4
38.402000427246094,0.9684256315231323,1229,0,0,0.010001627604166667,0,15,265-33,video-4.mp4
38.406429290771484,0.96806401014328,1001,0,0,0.008146158854166667,0,16,265-33,video-4.mp4
38.43120574951172,0.9679345488548279,2064,0,0,0.016796875,0,17,265-33,video-4.mp4
38.40866470336914,0.968268871307373,1311,0,0,0.0106689453125,0,18,265-33,video-4.mp4
38.41758728027344,0.9679787158966064,1743,0,0,0.0141845703125,0,19,265-33,video-4.mp4
39.06565856933594,0.9721755385398865,9536,0,0,0.07760416666666667,0,0,265-36,video-4.mp4
38.964664459228516,0.9720689058303833,88,0,0,0.0007161458333333333,0,1,265-36,video-4.mp4
37.813865661621094,0.9671953916549683,501,0,0,0.0040771484375,0,2,265-36,video-4.mp4
37.64728927612305,0.9665970802307129,654,0,0,0.005322265625,0,3,265-36,video-4.mp4
37.65572738647461,0.965411901473999,678,0,0,0.005517578125,0,4,265-36,video-4.mp4
37.49710464477539,0.9654439687728882,718,0,0,0.005843098958333333,0,5,265-36,video-4.mp4
37.46966552734375,0.9648768305778503,778,0,0,0.006331380208333333,0,6,265-36,video-4.mp4
37.504722595214844,0.96562260389328,778,0,0,0.006331380208333333,0,7,265-36,video-4.mp4
37.43452453613281,0.9637610912322998,628,0,0,0.005110677083333333,0,8,265-36,video-4.mp4
37.33653259277344,0.9644949436187744,832,0,0,0.0067708333333333336,0,9,265-36,video-4.mp4
37.23672866821289,0.963143527507782,876,0,0,0.00712890625,0,10,265-36,video-4.mp4
37.26681900024414,0.9636006355285645,796,0,0,0.006477864583333334,0,11,265-36,video-4.mp4
37.307987213134766,0.9633831977844238,730,0,0,0.005940755208333333,0,12,265-36,video-4.mp4
37.310848236083984,0.9646964073181152,824,0,0,0.006705729166666666,0,13,265-36,video-4.mp4
37.225040435791016,0.962539792060852,878,0,0,0.0071451822916666664,0,14,265-36,video-4.mp4
37.32704544067383,0.963462233543396,724,0,0,0.005891927083333333,0,15,265-36,video-4.mp4
37.279518127441406,0.9626829028129578,672,0,0,0.00546875,0,16,265-36,video-4.mp4
37.3966064453125,0.9636200666427612,1269,0,0,0.0103271484375,0,17,265-36,video-4.mp4
37.37428665161133,0.9640105962753296,777,0,0,0.0063232421875,0,18,265-36,video-4.mp4
37.39057159423828,0.963212251663208,994,0,0,0.008089192708333333,0,19,265-36,video-4.mp4
37.95405960083008,0.9664778709411621,7081,0,0,0.05762532552083333,0,0,265-39,video-4.mp4
37.88761520385742,0.9664363861083984,83,0,0,0.0006754557291666667,0,1,265-39,video-4.mp4
36.683441162109375,0.9611697196960449,251,0,0,0.0020426432291666668,0,2,265-39,video-4.mp4
36.580810546875,0.9606657028198242,460,0,0,0.0037434895833333335,0,3,265-39,video-4.mp4
36.42852020263672,0.9588375091552734,403,0,0,0.0032796223958333334,0,4,265-39,video-4.mp4
36.32002258300781,0.9590107798576355,448,0,0,0.0036458333333333334,0,5,265-39,video-4.mp4
36.181060791015625,0.9577536582946777,440,0,0,0.0035807291666666665,0,6,265-39,video-4.mp4
36.21278381347656,0.958825945854187,504,0,0,0.0041015625,0,7,265-39,video-4.mp4
36.168216705322266,0.9565770626068115,385,0,0,0.0031331380208333335,0,8,265-39,video-4.mp4
36.119483947753906,0.9573408365249634,576,0,0,0.0046875,0,9,265-39,video-4.mp4
35.94856262207031,0.9558423757553101,610,0,0,0.004964192708333333,0,10,265-39,video-4.mp4
35.94157028198242,0.9562443494796753,521,0,0,0.004239908854166667,0,11,265-39,video-4.mp4
36.00404357910156,0.9557527303695679,514,0,0,0.004182942708333333,0,12,265-39,video-4.mp4
36.03276824951172,0.9566408395767212,535,0,0,0.004353841145833333,0,13,265-39,video-4.mp4
35.90489196777344,0.954840362071991,534,0,0,0.004345703125,0,14,265-39,video-4.mp4
35.931331634521484,0.955441951751709,449,0,0,0.0036539713541666667,0,15,265-39,video-4.mp4
35.95865249633789,0.9548477530479431,444,0,0,0.00361328125,0,16,265-39,video-4.mp4
36.16933059692383,0.9560953974723816,734,0,0,0.005973307291666666,0,17,265-39,video-4.mp4
36.14640426635742,0.95704185962677,492,0,0,0.00400390625,0,18,265-39,video-4.mp4
36.144710540771484,0.9557732939720154,669,0,0,0.0054443359375,0,19,265-39,video-4.mp4
36.90586471557617,0.959868848323822,5347,0,0,0.04351399739583333,0,0,265-42,video-4.mp4
36.856468200683594,0.9597814083099365,79,0,0,0.0006429036458333333,0,1,265-42,video-4.mp4
35.5728874206543,0.9536134600639343,168,0,0,0.0013671875,0,2,265-42,video-4.mp4
35.5168571472168,0.9535302519798279,306,0,0,0.002490234375,0,3,265-42,video-4.mp4
35.36252212524414,0.9515954852104187,312,0,0,0.0025390625,0,4,265-42,video-4.mp4
35.14651870727539,0.9514757394790649,315,0,0,0.0025634765625,0,5,265-42,video-4.mp4
35.05400466918945,0.950859546661377,312,0,0,0.0025390625,0,6,265-42,video-4.mp4
35.06014633178711,0.9514721632003784,345,0,0,0.0028076171875,0,7,265-42,video-4.mp4
35.026092529296875,0.949333906173706,296,0,0,0.0024088541666666668,0,8,265-42,video-4.mp4
34.86759948730469,0.9493260383605957,358,0,0,0.0029134114583333334,0,9,265-42,video-4.mp4
34.659358978271484,0.947433352470398,437,0,0,0.0035563151041666666,0,10,265-42,video-4.mp4
34.76144790649414,0.9483651518821716,417,0,0,0.0033935546875,0,11,265-42,video-4.mp4
34.785160064697266,0.9472992420196533,309,0,0,0.0025146484375,0,12,265-42,video-4.mp4
34.72106170654297,0.9480375647544861,370,0,0,0.0030110677083333335,0,13,265-42,video-4.mp4
34.568721771240234,0.9454447031021118,328,0,0,0.0026692708333333334,0,14,265-42,video-4.mp4
34.665565490722656,0.9462946653366089,335,0,0,0.0027262369791666665,0,15,265-42,video-4.mp4
34.70111846923828,0.9459335207939148,345,0,0,0.0028076171875,0,16,265-42,video-4.mp4
34.87337875366211,0.9465272426605225,551,0,0,0.004484049479166667,0,17,265-42,video-4.mp4
34.8559455871582,0.9465560913085938,308,0,0,0.002506510416666667,0,18,265-42,video-4.mp4
34.81434631347656,0.9457321166992188,415,0,0,0.0033772786458333335,0,19,265-42,video-4.mp4
35.65194320678711,0.9519185423851013,4107,0,0,0.0334228515625,0,0,265-45,video-4.mp4
35.60693359375,0.9518364667892456,75,0,0,0.0006103515625,0,1,265-45,video-4.mp4
34.31825256347656,0.9448446035385132,130,0,0,0.0010579427083333333,0,2,265-45,video-4.mp4
34.09663009643555,0.9431562423706055,213,0,0,0.0017333984375,0,3,265-45,video-4.mp4
33.977210998535156,0.9412681460380554,231,0,0,0.0018798828125,0,4,265-45,video-4.mp4
33.86391067504883,0.9418888092041016,207,0,0,0.0016845703125,0,5,265-45,video-4.mp4
33.740577697753906,0.9407541751861572,234,0,0,0.001904296875,0,6,265-45,video-4.mp4
33.71531295776367,0.9413990378379822,226,0,0,0.0018391927083333333,0,7,265-45,video-4.mp4
33.74285125732422,0.9392425417900085,232,0,0,0.0018880208333333333,0,8,265-45,video-4.mp4
33.52201843261719,0.9395712614059448,226,0,0,0.0018391927083333333,0,9,265-45,video-4.mp4
33.31419372558594,0.9376955032348633,309,0,0,0.0025146484375,0,10,265-45,video-4.mp4
33.41213607788086,0.9386188387870789,295,0,0,0.0024007161458333335,0,11,265-45,video-4.mp4
33.41900634765625,0.9375550746917725,297,0,0,0.0024169921875,0,12,265-45,video-4.mp4
33.33626174926758,0.9381787180900574,270,0,0,0.002197265625,0,13,265-45,video-4.mp4
33.23982238769531,0.9356359839439392,257,0,0,0.0020914713541666666,0,14,265-45,video-4.mp4
33.229591369628906,0.9363295435905457,254,0,0,0.0020670572916666667,0,15,265-45,video-4.mp4
33.23642349243164,0.9357613921165466,255,0,0,0.0020751953125,0,16,265-45,video-4.mp4
33.54320526123047,0.9390966892242432,287,0,0,0.0023356119791666666,0,17,265-45,video-4.mp4
33.587242126464844,0.9394070506095886,305,0,0,0.0024820963541666665,0,18,265-45,video-4.mp4
33.588199615478516,0.9381475448608398,306,0,0,0.002490234375,0,19,265-45,video-4.mp4
34.27037811279297,0.9429639577865601,3112,0,0,0.025325520833333334,0,0,265-48,video-4.mp4
34.22991943359375,0.9428286552429199,71,0,0,0.0005777994791666667,0,1,265-48,video-4.mp4
33.199520111083984,0.9363269805908203,112,0,0,0.0009114583333333333,0,2,265-48,video-4.mp4
32.79366683959961,0.9340229034423828,156,0,0,0.00126953125,0,3,265-48,video-4.mp4
32.55441665649414,0.9311045408248901,134,0,0,0.0010904947916666667,0,4,265-48,video-4.mp4
32.424842834472656,0.9310938715934753,142,0,0,0.0011555989583333333,0,5,265-48,video-4.mp4
32.162742614746094,0.9288421869277954,167,0,0,0.0013590494791666666,0,6,265-48,video-4.mp4
32.26200485229492,0.9305599927902222,197,0,0,0.0016031901041666666,0,7,265-48,video-4.mp4
32.319801330566406,0.9286436438560486,173,0,0,0.0014078776041666667,0,8,265-48,video-4.mp4
32.160972595214844,0.9296797513961792,182,0,0,0.0014811197916666666,0,9,265-48,video-4.mp4
32.05049514770508,0.9275197982788086,218,0,0,0.0017740885416666667,0,10,265-48,video-4.mp4
31.880985260009766,0.9267515540122986,219,0,0,0.0017822265625,0,11,265-48,video-4.mp4
31.819618225097656,0.9254001975059509,188,0,0,0.0015299479166666667,0,12,265-48,video-4.mp4
31.84897804260254,0.92662513256073,227,0,0,0.0018473307291666666,0,13,265-48,video-4.mp4
31.498075485229492,0.9212216138839722,188,0,0,0.0015299479166666667,0,14,265-48,video-4.mp4
31.725053787231445,0.9230644106864929,227,0,0,0.0018473307291666666,0,15,265-48,video-4.mp4
31.706769943237305,0.9225305914878845,205,0,0,0.0016682942708333333,0,16,265-48,video-4.mp4
32.123783111572266,0.9281155467033386,211,0,0,0.0017171223958333333,0,17,265-48,video-4.mp4
32.116275787353516,0.9284300208091736,241,0,0,0.0019612630208333333,0,18,265-48,video-4.mp4
31.98067283630371,0.926395833492279,213,0,0,0.0017333984375,0,19,265-48,video-4.mp4
44.37010955810547,0.9880375862121582,211718,0,0,1.7229654947916666,0,0,265-9,video-5.mp4
43.4907112121582,0.9830373525619507,66137,0,0,0.5382242838541667,0,1,265-9,video-5.mp4
43.674659729003906,0.9839925765991211,61436,0,0,0.49996744791666664,0,2,265-9,video-5.mp4
43.52157211303711,0.9828265905380249,87040,0,0,0.7083333333333334,0,3,265-9,video-5.mp4
43.5886116027832,0.9834301471710205,81380,0,0,0.6622721354166666,0,4,265-9,video-5.mp4
43.60909652709961,0.9836217761039734,88656,0,0,0.721484375,0,5,265-9,video-5.mp4
43.572837829589844,0.9835900068283081,82462,0,0,0.6710774739583333,0,6,265-9,video-5.mp4
43.52229309082031,0.9837021827697754,83444,0,0,0.6790690104166667,0,7,265-9,video-5.mp4
43.52402877807617,0.9836007952690125,83585,0,0,0.6802164713541666,0,8,265-9,video-5.mp4
43.49205017089844,0.9836195707321167,88371,0,0,0.7191650390625,0,9,265-9,video-5.mp4
43.37415313720703,0.983390748500824,100193,0,0,0.8153727213541667,0,10,265-9,video-5.mp4
43.38935089111328,0.9835278391838074,92224,0,0,0.7505208333333333,0,11,265-9,video-5.mp4
43.514766693115234,0.9839646220207214,79666,0,0,0.6483235677083333,0,12,265-9,video-5.mp4
43.50098419189453,0.9838200807571411,91089,0,0,0.7412841796875,0,13,265-9,video-5.mp4
43.42750930786133,0.9837920069694519,105166,0,0,0.8558430989583333,0,14,265-9,video-5.mp4
43.479347229003906,0.9838384389877319,93272,0,0,0.7590494791666667,0,15,265-9,video-5.mp4
43.462318420410156,0.9838406443595886,88939,0,0,0.7237874348958333,0,16,265-9,video-5.mp4
43.45894241333008,0.9840240478515625,97184,0,0,0.7908854166666667,0,17,265-9,video-5.mp4
43.568382263183594,0.984133243560791,79599,0,0,0.6477783203125,0,18,265-9,video-5.mp4
43.53749084472656,0.9842426776885986,92187,0,0,0.7502197265625,0,19,265-9,video-5.mp4
44.11939239501953,0.9866514205932617,150796,0,0,1.2271809895833334,0,0,265-12,video-5.mp4
43.111785888671875,0.9808582663536072,36321,0,0,0.2955810546875,0,1,265-12,video-5.mp4
43.31974411010742,0.9819605350494385,34105,0,0,0.2775472005208333,0,2,265-12,video-5.mp4
43.09564208984375,0.9803799986839294,50201,0,0,0.40853678385416664,0,3,265-12,video-5.mp4
43.1660041809082,0.9808579683303833,47804,0,0,0.3890299479166667,0,4,265-12,video-5.mp4
43.1572265625,0.980921745300293,54112,0,0,0.44036458333333334,0,5,265-12,video-5.mp4
43.10506057739258,0.9808921813964844,48678,0,0,0.396142578125,0,6,265-12,video-5.mp4
43.0639533996582,0.9810156226158142,49589,0,0,0.4035563151041667,0,7,265-12,video-5.mp4
43.069252014160156,0.980863094329834,48292,0,0,0.39300130208333334,0,8,265-12,video-5.mp4
43.03041458129883,0.9808987379074097,51095,0,0,0.4158121744791667,0,9,265-12,video-5.mp4
42.92498016357422,0.980588436126709,59537,0,0,0.48451334635416665,0,10,265-12,video-5.mp4
42.9509391784668,0.9807448387145996,52583,0,0,0.42792154947916666,0,11,265-12,video-5.mp4
43.07874298095703,0.981256365776062,43453,0,0,0.35362141927083335,0,12,265-12,video-5.mp4
43.043270111083984,0.9811046123504639,50414,0,0,0.4102701822916667,0,13,265-12,video-5.mp4
42.95632553100586,0.9810096621513367,60820,0,0,0.4949544270833333,0,14,265-12,video-5.mp4
43.00917053222656,0.9810153841972351,53013,0,0,0.4314208984375,0,15,265-12,video-5.mp4
43.00796127319336,0.9811007380485535,48746,0,0,0.39669596354166664,0,16,265-12,video-5.mp4
42.9818229675293,0.9813165664672852,54156,0,0,0.44072265625,0,17,265-12,video-5.mp4
43.1422233581543,0.9815292358398438,41853,0,0,0.3406005859375,0,18,265-12,video-5.mp4
43.058616638183594,0.9814946055412292,50116,0,0,0.4078450520833333,0,19,265-12,video-5.mp4
43.804222106933594,0.9848353266716003,101111,0,0,0.8228434244791667,0,0,265-15,video-5.mp4
